Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
132688.0,-0.353164884026561,0.6306915131142921,-0.4288175356074021,-1.85250525569716,-0.527703508899375,-1.1727345091798995,-0.134355335903864,-0.6980792320252169,-1.13678420046901,0.17848651190701606,-1.17878395364425,-1.20947276621149,-0.69407562088933,0.3780801713032871,-0.0728394660904669,1.07794243181807,0.282545667337539,-1.00284927674973,0.24008432487397,-0.3642918114621749,1.30911075617294,1.0732850134756702,-0.10058403104377,-0.00683812159195151,-0.0362797014702949,-0.00455025087602517,-0.188074316723689,-0.035067641208707,15.0,0
3647.0,1.18867412663597,0.0411454165546501,0.62292654551633,0.9090875489050227,-0.33662309647110306,-0.0314201971376299,-0.306314970225583,-0.0287426516672609,1.63444192374666,-0.425224503669163,1.6005774681699398,-1.34971186926873,1.74556224829762,1.3836066428318,-1.8343175887727297,-0.110849625858691,0.441179549746022,0.28995889747206605,0.392448026781876,-0.11138382141927,-0.200441668163842,-0.129809665081237,-0.140895231520805,0.0222462875273121,0.579563269966546,0.400354660751276,-0.0475569231621004,-0.00673953339717633,16.98,0
44028.0,-1.6165737260809698,-1.0403787778258,0.463701625478173,-2.4162571817502903,0.490905797425759,4.5231906357662,-0.4902858175487621,1.31120991115374,-0.080343555461769,-0.253575047634409,-1.06858240794505,-0.598096388416341,-0.0655116344866674,-1.19852996203282,-1.56696430212748,1.28084996083778,0.0466779536048362,-0.862785053520578,0.6431246269277641,0.2956743245357249,0.0596467410343497,0.369508741933192,0.0804136877450188,1.04680478607771,0.452007447533583,-0.276104242261452,0.0658330503950137,-0.21004451708032296,244.0,0
74791.0,1.11048638331559,-0.5525120050592339,1.9539635254615,0.785171342194886,-1.77983736252388,-0.035052576434982004,-1.06510331042639,0.17600911246458706,1.6974096651265502,-0.604190743392223,-0.659074786135799,1.5321165626329198,0.864170744937814,-1.37192367180054,-1.64408534416133,-0.644783523967975,0.610730388037093,-0.8431800595562841,0.39145628394339693,-0.0418369050541855,-0.0689688943659486,0.347391837656034,0.0152224579418263,1.06673801528295,0.23155817046702695,1.09296092745635,0.0140940019609035,0.0258739606697684,10.6,0
142710.0,-0.351409346751169,0.7637285060809781,0.330464104571156,-0.248087347351119,1.17718182793765,-0.056875973547751,1.25625976930649,-0.687422190815024,0.257679062129741,0.475780946823275,-1.18642913207596,-0.549217305082239,-0.333358131612165,-0.289884972313813,0.24112149463525,-0.811895955279741,-0.217080593432831,-0.5364684002169829,1.36657928504255,0.0159093128006856,-0.22982603643,-0.327423579052657,-0.0429396953079588,0.287049296213642,-0.721829817203729,0.267223175915523,-0.7270131571372671,-0.236369264554889,11.2,0
41979.0,1.2402803210471698,0.0025902774950505,-1.33189356533423,-0.0348671618637016,2.2272518084657795,3.30245870966883,-0.31958826009297303,0.756363920002114,-0.156960071774549,0.0602992894864634,-0.161575108448336,0.0299396555250994,-0.0175366304494018,0.532119460691043,1.10816086467,0.377881285419089,-0.9262100719250592,0.29610129121896,-0.00843136127001513,0.0442585765086123,-0.00677313505365775,-0.19204510055958,-0.162281998428926,1.00559081783782,0.836508460407502,-0.3161322966677,0.0104641368976261,0.0189298544685331,35.16,0
165969.0,-0.7316600542781692,0.5030742779231671,-0.824576964841816,-0.492483928875253,1.40091393430268,-0.702945621325994,0.729256792314443,-0.0212868619603827,0.016396695353061,-0.17435615890699402,-1.51021888922801,0.0907499748562609,0.843972174569207,0.29871507928151697,0.522471424769652,-0.189592020191385,-0.7464900550700341,0.37031993550293,0.367552153434005,-0.0780475997663367,0.286994403740342,1.27836233049881,0.3924617988947139,0.127981275235648,-0.5288878084873739,-0.22953178941042104,0.16846199806843898,-0.0299125633155193,1.29,0
155038.0,1.92220377010772,-0.18080081228589,-0.445289148497688,1.3552166529156595,-0.100395317034711,0.31484782191154603,-0.349292147832216,0.15559662034878302,0.918813117107512,0.14731274323043,0.0449438393913441,1.39527684354932,-0.00298742285081878,-0.137053650272907,-1.85824082613458,-0.158031459871208,-0.430691496938962,-0.347364838990512,0.6116422592152919,-0.266561101265807,-0.498020603467177,-1.14249427192576,0.372677956690568,-0.6313574180494129,-0.291208715262444,-1.08991900583347,0.0554382602719738,-0.0458660173167785,4.8,0
169516.0,1.88132401583948,-0.122375971677641,-2.13200855677145,0.153828509336299,1.0249822272054598,0.5773902961048211,-0.0976773604033344,0.25502255156333303,0.490845511402596,-0.46367631536475,1.29818569777998,0.306887231589311,-0.899800458557332,-0.412137436973969,1.11701830953969,-0.211082394849518,0.8724750183791821,0.0151829839301817,-0.989726172070482,-0.27085902195941897,0.286067309504097,0.9757620278912048,-0.0404097163647896,-1.72654079109889,0.0544446088187305,0.0109140030182704,0.0335678510037519,-0.0536419380638885,28.65,0
51845.0,-3.54338605668784,0.347749529898266,1.74209844882772,3.2897037727666496,-1.03088263497274,1.12896965790227,-0.211846410885803,-2.44363906330436,0.8087915895087159,2.13848910570848,-0.990112875636287,-0.649592422686712,-1.10409960758432,-0.81594553413617,0.29213600827812103,-0.2870689643725789,0.476332829574642,-0.0629547521326135,1.1727602443988798,-0.6154046775548271,1.55685009221847,-1.12610391800244,-0.35097857786982795,0.392129819382132,0.182248543494135,0.183375838630178,0.461885690359378,-0.192228956186358,208.09,0
95801.0,2.11891691864717,0.17758779440528502,-1.83313400207697,0.4914721680860639,0.685929892704933,-0.517699193335544,0.00841184194963047,-0.218700400039822,1.98041421360773,-0.7168257007133021,-0.33501419970867,-3.1212950848898,0.748245222276375,0.7655347655525659,-0.372214954535923,0.511026399009372,1.0493961929186,0.29059892473632204,0.081733754143462,-0.247383198082267,-0.566434435444936,-1.32779283230321,0.29032103288559696,-0.15244946871797302,-0.237524339804476,0.17360408414028194,-0.0971858839169201,-0.0451584715293625,1.98,0
139307.0,-2.01683838683028,1.83288780391179,-1.4433696157800702,-0.4804699783969509,2.1536606595337,1.28207385801022,-0.3560391018796071,-4.71587825175127,-0.27521815502242697,-0.189472619393788,-0.7836536514631001,-0.245456561000125,-1.40194897909171,1.30927278268486,1.12487542698544,-2.2602126677095096,1.37568356299567,-1.15276866730476,0.25060182377890805,-1.43539459954694,4.890255331000049,-0.157179827071693,0.016196426958562,-0.571193065498271,0.871216990900595,0.131299150140078,0.492651910147631,0.0696494201565808,1.0,0
33906.0,-2.1641917548478897,-3.76046301230438,-1.17248274578053,-0.816258023977544,-3.997776422902,2.2006784135606097,4.34916336296534,-1.16645323171357,-1.29183795508621,-1.21341032288915,-1.47880057215615,-2.24428157191894,-1.91604069091688,0.341558372527697,-0.0441947491165295,1.13563066072366,0.420711063363908,-1.09767658984659,-0.293799140332549,2.687165322564569,1.6018316347205002,-0.33284790890807897,2.66080189585931,-0.948876000310612,2.37882168338544,0.0164928203455885,-0.435238290487934,0.20038598376186,1354.06,0
171823.0,1.8503627603382096,-0.641588495202844,-1.3051724120873,0.263060650279781,1.6510342909566498,4.22847083360539,-1.34945646127895,1.1622679435045802,1.01273875375088,0.150302361918764,-0.213995681752024,0.403784817364523,0.0444689071792022,-0.0251410213004245,1.08914664738923,0.5108504703969821,-0.8704181771033791,0.156154795566094,-0.818556063697501,-0.0983139437529216,0.0795105186368581,0.20679607271507505,0.285682862512844,0.660313699981347,-0.31341642369982897,-0.7325535184068009,0.0920404268957009,-0.0205000082073564,39.25,0
134769.0,-0.967767136663499,2.09801863238761,-5.222929466256558,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.0740343126805403,1.05148630261883,-3.4748629669024504,0.5733713003237869,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.8333448532452891,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31,1
139196.0,1.79913686970555,-1.3427619157758603,-0.965786845952793,-0.395645768946729,-0.899730381914995,-0.264871638114331,-0.5342562505553621,-0.0880414250062623,-0.447555765735425,0.936649636705574,0.412078073780866,0.710098188644391,0.48295951982757,0.0905141705196508,-0.4706424264295229,-1.12294801701701,-0.4588443421190759,1.48790289936986,-0.554548625130015,-0.251076047677282,-0.22947811763505604,-0.41657851040566,0.108843238823636,-0.384133238263187,-0.431082295990943,0.5470204358055389,-0.0621454157979401,-0.0370378991648495,170.86,0
66136.0,-2.01434986368634,2.32806573033181,-0.655923726756513,1.77770564254838,-0.479309866150713,2.99888795728952,-0.44047017551787293,-4.69971182478455,-2.58272227765192,-0.9058999333851508,-0.750254148119867,-0.497130556182604,-1.56591010861002,1.94622129777178,0.108355573696386,1.00916654944568,-0.303425873326301,0.6771833968282049,0.24237194928731304,0.984218023858385,-2.55383852880976,0.6798734165744139,-0.00414541505318461,-1.76441052771066,0.5443847685118571,0.304644930826036,0.0149386091220083,-0.0612016451378082,302.65,0
59675.0,-0.582496780100302,0.120270545855933,2.62021664820796,1.5328446674925,0.142890286937413,1.12815277091153,0.21722081793549,0.0456796439974137,0.6974591917483361,0.132714093898845,0.646350635489204,1.00244803454999,-0.615383036177775,-0.979039135246947,-1.99307710354036,-1.59785228644268,0.683185239245684,-0.5833452049463361,1.62481430050087,0.0498899823055545,-0.358405111875775,-0.20258503180221696,0.116183590975652,0.0104214629379592,-0.437818319721926,-0.5141674072379261,-0.19730727041440305,-0.32151232974037,8.43,0
73509.0,-0.619506126733885,1.24509377770789,-0.30396787891325106,1.53638911468061,2.13751706761116,-1.12182312560398,0.931728422377056,-0.19266167805048,-1.2191934123553,-1.33536373647177,2.7177828312098,-0.150203127965955,-0.30291736452528,-3.3438963638455497,0.9816276963431472,0.3546115086480661,3.01310391476564,1.67866355103353,0.226368512956334,0.348342515402717,-0.01937624683235,0.0540247078878811,-0.237867506474677,-0.30163880708227603,-0.0700101533020491,-0.23914773186090305,0.0153564087613691,-0.000588591984169919,2.69,1
78642.0,1.27994371291285,-0.90531734659876,1.10017069462566,-0.4603331785333571,-1.68349596851735,-0.49057763017643,-1.11576694972929,0.0137412084636347,-0.0587432749153685,0.49750664812363,-0.608554979887503,-0.612944598229057,-0.0344342745101971,-0.6493168323655439,0.394492520354184,1.20194584230513,0.329290476625446,-0.98370138373187,0.44842744709615,0.13736611081632902,0.328530660487523,0.919377665180447,-0.134808512911258,0.444802326770541,0.432770869718061,-0.0501510206463129,0.0405177920493364,0.0320341386367333,50.0,0
128027.0,2.03103329582788,-0.162476382980982,-1.46993225101607,0.151158313486347,0.17929549009396198,-0.5871625218275199,-0.0095536466271116,-0.0613599552167532,0.528099572767454,0.20867078482226606,0.826689066386748,0.24631964108704,-1.37308138290955,0.948437593173258,0.27973700526328305,0.00523998182163279,-0.6341697349465121,0.5367739583654221,-0.00245888572521231,-0.30010936872903804,0.282409479562573,0.8481714260454409,0.0502530019805302,0.7032262767004339,0.192462848106927,-0.154139709564287,-0.0339886415686135,-0.0651216781620913,0.89,0
147634.0,-8.772752701579071,-0.355530916710964,-5.0069778999442,1.4997633522970502,-0.107876388800271,1.24469674005073,-0.156866170398227,1.6971526590794,0.318302458558139,1.7870890387661398,0.280475115172237,1.73181494685408,1.00531550167129,1.30056104182847,0.2615314772644861,-0.60603690955836,0.977121186442537,-1.07959617783139,0.6407438912244039,-3.15129904951826,-0.404899772783492,0.953337040818174,0.36012874218682,-0.8033288647239649,0.333700781587834,-0.512153278173342,-3.40719646855973,1.97039381730326,5.98,0
170017.0,0.0839057864194507,0.6951097161214159,-0.164929090805162,-0.9437664481751228,0.8645849687023841,-0.216698675897129,0.785127402028992,0.0903176298804905,-0.0128150045425018,-0.196884865682405,-0.4384799047054579,-0.291364317982086,-1.31708333715319,0.528446621486375,-0.868071985923163,0.485077902193443,-0.970285089882983,0.273990171622235,0.623040615391417,-0.0907423566213317,-0.2981217776452,-0.774612743155524,-0.0655651926370905,-1.14389742502566,-0.42476663614864496,0.192701713929404,0.233573670188593,0.07293246201832901,0.89,0
141372.0,-4.61381079448091,4.48896821684739,-3.78437437628433,-1.8567136491597,-0.7170545683458459,-1.66381402991755,-0.0800832787335251,1.59376412511898,1.6278394454789298,3.25244298928656,0.036350512671599,0.4986925551698379,-1.48827559610149,1.4314981329389298,-0.601121453773683,-0.19337984558855,-0.0873361569748843,0.224110150578934,-0.22352346474443696,1.1970168229703202,0.0386482575513399,0.542389157480884,0.151534798629412,-0.443490097976264,0.4563129040822,0.160755055175207,1.2198340236028402,0.8450684877809591,0.77,0
102472.0,2.1850347967899,-1.28189219606285,-1.40936482784958,-1.32546805482423,-0.975857506042027,-1.36877899359649,-0.543582843879672,-0.545115442664627,-0.368275762623717,1.27841979678893,-0.0332974877349857,-3.71435664556828,1.4938050932496598,1.5766081773268998,-0.565727481734931,-0.6005079105951651,1.17770271494946,-0.0175146324141847,-0.266074223519686,-0.3464646216113,-0.425581711731185,-0.7869182611792259,0.22030725337473706,-0.2285852793791989,-0.233470196237104,-0.3517688197292489,-0.0697297721538996,-0.0511703667935553,102.0,0
45149.0,-3.00959464451895,-2.46014329197146,2.02083608391016,0.0754904341846861,3.0819737904667504,-2.09551614973046,-1.3907715925592,0.466386749203462,-0.510089585468116,-0.4530044626413661,1.29738073815959,0.616272264887393,-0.536029501339103,0.5687462360989051,0.208679118173564,0.298028344370797,-0.50508779679691,-0.0714788083206988,-0.706341888881005,0.734601023417096,0.288922820439847,-0.255499263306682,0.404240474104632,0.000832879885159919,0.36206742827315,0.296672332252453,-0.134030654489257,0.104947681303959,32.0,0
61373.0,-0.340773708198297,1.06392933684686,1.27555856191869,0.0714600252789749,-0.0565429918923371,-1.00819487720089,0.644763093618666,-0.0184380239452864,-0.249041120593978,-0.482715960475288,-0.375195438316583,-0.5911749589831379,-0.84576518035418,-0.23760869927869,0.99942813096488,0.427372123942414,0.063792611862503,-0.020942188622726003,-0.0846457700151787,0.0505757250598875,-0.275197643423784,-0.7679340861192628,-0.00476750222680875,0.30796435012948303,-0.19354831081343696,0.0751008585778651,0.23958086868574105,0.0961781186933649,2.58,0
126944.0,1.97531960814223,-0.40872138216185705,-1.00797494265527,0.49164288850137,-0.0670341832867712,-0.12691106904226598,-0.130358416365647,-0.0472345901668131,1.48888473974127,-0.371477630066285,-1.41212267496631,0.799383088196995,-0.207960136380982,-0.281069518651013,-1.42494568350369,-1.00556319486962,0.28960044685126,-1.00560126247016,0.711899027069484,-0.20686651711568,-0.352585614084936,-0.6636093023929129,0.25723735571203,0.608373717789059,-0.0133696028195611,-0.367746004970227,-0.0009734235210151213,-0.0440816873738328,25.11,0
32538.0,-0.270432649860479,0.5420689457555901,2.1169585925347,0.495391983959766,-1.2330856912423602,0.009740723471873259,-0.7633495636813571,-1.51600631236503,0.582304823176818,-0.518170158261994,-0.4656227404762229,0.5669010674572211,-0.0323059882995669,-0.314679634717156,0.091536864710471,0.0725271610552275,0.0677485851371422,-0.30791278989751,-0.223511947431429,-0.364811767855859,1.4337131903254,-0.6499941620544339,-0.122295589765204,0.738521251289549,0.8760709854784979,0.398600554811219,0.17875152376450895,0.190541980261668,39.99,0
67938.0,-0.792017113702154,-0.298113403892589,2.92676204643722,-1.53496338071463,-1.31856123044475,0.6527080161308779,-0.922053933587425,0.621824003894204,0.156285027829798,-0.110882285392748,-0.23903364106834304,-0.700397671217141,-1.76740499427137,-1.08033023050888,-2.44635519439315,1.06858047641584,0.39484177352406896,-0.478173785280844,0.8906406196579241,0.0945332628194845,0.150542849442109,0.704076724532037,-0.4436243675892,0.0232126731008555,0.511011492317561,-0.104188537570878,0.332271866560348,0.112824377091419,2.4,0
127103.0,-0.38870703191296896,0.0421807590999733,-2.47295431596577,-2.44142392365648,1.61027886762226,-0.213644003979252,0.568475018815123,0.383578906601167,-1.52899405999024,0.471690628200057,0.3755723618416721,-0.38981013635187,-0.909997417928232,0.985271624048485,-1.41343893099709,-0.0891637707145138,0.655541226952075,-2.1779985358228897,-0.649233232744306,-0.326963138861447,0.793752130702139,2.4224719142064304,0.18120143502031505,-1.56577423859264,-1.10666966596231,-0.016568873713103997,0.33517720747597496,0.248967822737402,10.0,0
